0.278865, 0.027887, 0.001194, 0.013370, 0.000000, 0.000000, 0.000000
0.011441, 0.026242, 0.001123, 0.013370, 0.000000, 0.000000, 0.000000
-0.105023, 0.013116, 0.000561, 0.013370, 0.000000, 0.000000, 0.000000
0.057503, 0.017554, 0.000751, 0.013370, 0.000000, 0.000000, 0.000000
0.011443, 0.016943, 0.000725, 0.013370, 0.000000, 0.000000, 0.000000
0.000000, 0.015249, 0.000653, 0.013370, 0.000000, 0.000000, 0.000000
0.276677, 0.041392, 0.001772, 0.013370, 0.000000, 0.000000, 0.000000
0.243563, 0.061609, 0.002637, 0.013370, 0.000000, 0.000000, 0.000000
0.291134, 0.084561, 0.003620, 0.013370, 0.000000, 0.000000, 0.000000
0.104132, 0.086518, 0.003703, 0.013370, 0.000000, 0.000000, 0.000000
0.057584, 0.083625, 0.003579, 0.013370, 0.000000, 0.000000, 0.000000
0.346403, 0.109903, 0.004704, 0.013370, 0.000000, 0.000000, 0.000000
0.069212, 0.105834, 0.004530, 0.013370, 0.000000, 0.000000, 0.000000
0.000000, 0.095250, 0.004077, 0.013370, 0.000000, 0.000000, 0.000000
0.069435, 0.092669, 0.003967, 0.013370, 0.000000, 0.000000, 0.000000
0.023006, 0.085702, 0.003668, 0.013370, 0.000000, 0.000000, 0.000000
0.149627, 0.092095, 0.003942, 0.013370, 0.000000, 0.000000, 0.000000
0.058062, 0.088692, 0.003796, 0.013370, 0.000000, 0.000000, 0.000000
0.288554, 0.108678, 0.004652, 0.013370, 0.000000, 0.000000, 0.000000
0.127272, 0.110537, 0.004731, 0.013370, 0.000000, 0.000000, 0.000000
0.149357, 0.114419, 0.004898, 0.013370, 0.000000, 0.000000, 0.000000
-0.127555, 0.090222, 0.003862, 0.013370, 0.000000, 0.000000, 0.000000
-0.104448, 0.070755, 0.003029, 0.013370, 0.000000, 0.000000, 0.000000
0.264670, 0.090146, 0.003859, 0.013370, 0.000000, 0.000000, 0.000000
0.023089, 0.083441, 0.003572, 0.013370, 0.000000, 0.000000, 0.000000
0.300883, 0.105185, 0.004502, 0.013370, 0.000000, 0.000000, 0.000000
0.161493, 0.110816, 0.004743, 0.013370, 0.000000, 0.000000, 0.000000
0.196613, 0.119395, 0.005111, 0.013370, 0.000000, 0.000000, 0.000000
0.092004, 0.116656, 0.004993, 0.013370, 0.000000, 0.000000, 0.000000
-0.034662, 0.101525, 0.004346, 0.013370, 0.000000, 0.000000, 0.000000
-0.069548, 0.084417, 0.003613, 0.013370, 0.000000, 0.000000, 0.000000
0.023103, 0.078286, 0.003351, 0.013370, 0.000000, 0.000000, 0.000000
0.150504, 0.085508, 0.003660, 0.013370, 0.000000, 0.000000, 0.000000
-0.149627, 0.061994, 0.002654, 0.013370, 0.000000, 0.000000, 0.000000
-0.046318, 0.051163, 0.002190, 0.013370, 0.000000, 0.000000, 0.000000
-0.103838, 0.035663, 0.001527, 0.013370, 0.000000, 0.000000, 0.000000
0.310387, 0.063135, 0.002702, 0.013370, 0.000000, 0.000000, 0.000000
0.276844, 0.084506, 0.003617, 0.013370, 0.000000, 0.000000, 0.000000
-0.128022, 0.063253, 0.002708, 0.013370, 0.000000, 0.000000, 0.000000
-0.057584, 0.051170, 0.002190, 0.013370, 0.000000, 0.000000, 0.000000
0.115749, 0.057628, 0.002467, 0.013370, 0.000000, 0.000000, 0.000000
0.161950, 0.068060, 0.002913, 0.013370, 0.000000, 0.000000, 0.000000
-0.104406, 0.050813, 0.002175, 0.013370, 0.000000, 0.000000, 0.000000
0.172855, 0.063017, 0.002697, 0.013370, 0.000000, 0.000000, 0.000000
0.150625, 0.071778, 0.003072, 0.013370, 0.000000, 0.000000, 0.000000
-0.185836, 0.046017, 0.001970, 0.013370, 0.000000, 0.000000, 0.000000
-0.057793, 0.035636, 0.001525, 0.013370, 0.000000, 0.000000, 0.000000
0.242483, 0.056321, 0.002411, 0.013370, 0.000000, 0.000000, 0.000000
-0.354662, 0.015222, 0.000652, 0.013370, 0.000000, 0.000000, 0.000000
0.150778, 0.028778, 0.001232, 0.013370, 0.000000, 0.000000, 0.000000
0.345012, 0.060401, 0.002585, 0.013370, 0.000000, 0.000000, 0.000000
-0.184082, 0.035953, 0.001539, 0.013370, 0.000000, 0.000000, 0.000000
0.301493, 0.062507, 0.002676, 0.013370, 0.000000, 0.000000, 0.000000
0.046113, 0.060868, 0.002605, 0.013370, 0.000000, 0.000000, 0.000000
0.369197, 0.091701, 0.003925, 0.013370, 0.000000, 0.000000, 0.000000
0.391877, 0.121718, 0.005210, 0.013370, 0.000000, 0.000000, 0.000000
0.081402, 0.117687, 0.005037, 0.013370, 0.000000, 0.000000, 0.000000
0.195508, 0.125469, 0.005371, 0.013370, 0.000000, 0.000000, 0.000000
0.081057, 0.121028, 0.005180, 0.013370, 0.000000, 0.000000, 0.000000
0.263348, 0.135260, 0.005790, 0.013370, 0.000000, 0.000000, 0.000000
0.046328, 0.126366, 0.005409, 0.013370, 0.000000, 0.000000, 0.000000
0.000000, 0.113730, 0.004868, 0.013370, 0.000000, 0.000000, 0.000000
0.196971, 0.122054, 0.005224, 0.013370, 0.000000, 0.000000, 0.000000
0.323571, 0.142206, 0.006087, 0.013370, 0.000000, 0.000000, 0.000000
0.300762, 0.158061, 0.006766, 0.013370, 0.000000, 0.000000, 0.000000
0.367717, 0.179027, 0.007663, 0.013370, 0.000000, 0.000000, 0.000000
0.173098, 0.178434, 0.007638, 0.013370, 0.000000, 0.000000, 0.000000
-0.104048, 0.150186, 0.006429, 0.013370, 0.000000, 0.000000, 0.000000
0.323701, 0.167537, 0.007171, 0.013370, 0.000000, 0.000000, 0.000000
-0.274740, 0.123310, 0.005278, 0.013370, 0.000000, 0.000000, 0.000000
1.768885, 0.287867, 0.012322, 0.013370, 0.000000, 0.000000, 0.000000
-0.023112, 0.256769, 0.010991, 0.013370, 0.000000, 0.000000, 0.000000
-0.068481, 0.224244, 0.009599, 0.013370, 0.000000, 0.000000, 0.000000
0.091599, 0.210980, 0.009031, 0.013370, 0.000000, 0.000000, 0.000000
0.275899, 0.217472, 0.009309, 0.013370, 0.000000, 0.000000, 0.000000
0.081089, 0.203833, 0.008725, 0.013370, 0.000000, 0.000000, 0.000000
-0.803206, 0.103129, 0.004414, 0.013370, 0.000000, 0.000000, 0.000000
0.214125, 0.114229, 0.004889, 0.013370, 0.000000, 0.000000, 0.000000
-1.188926, -0.016086, -0.000689, 0.013370, 0.000000, 0.000000, 0.000000
-0.477280, -0.062206, -0.002663, 0.013370, 0.000000, 0.000000, 0.000000
2.411714, 0.185186, 0.007927, 0.013370, 0.000000, 0.000000, 0.000000
1.970731, 0.363741, 0.015570, 0.013370, 0.000000, 0.000000, 0.000000
2.342911, 0.561658, 0.024041, 0.013370, 0.000000, 0.000000, 0.000000
3.087557, 0.814248, 0.034852, 0.013369, 0.000000, 0.000000, 0.000000
4.850866, 1.217910, 0.052128, 0.013367, 0.000000, 0.000000, 0.000000
7.333339, 1.829453, 0.078295, 0.013363, 0.000000, 0.000000, 0.000000
9.170632, 2.563570, 0.109695, 0.013357, 0.000000, 0.000000, 0.000000
10.887344, 3.395948, 0.145276, 0.013347, 0.000000, 0.000000, 0.000000
12.698418, 4.326195, 0.185003, 0.013332, 0.000000, 0.000000, 0.000000
13.693920, 5.262967, 0.224960, 0.013314, 0.000000, 0.000000, 0.000000
15.405568, 6.277227, 0.268155, 0.013290, 0.000000, 0.000000, 0.000000
17.759977, 7.425502, 0.316954, 0.013258, 0.000000, 0.000000, 0.000000
17.992435, 8.482196, 0.361749, 0.013224, 0.000000, 0.000000, 0.000000
17.237635, 9.357739, 0.398772, 0.013192, 0.000000, 0.000000, 0.000000
16.657015, 10.087667, 0.429567, 0.013164, 0.000000, 0.000000, 0.000000
17.849051, 10.863806, 0.462235, 0.013131, 0.000000, 0.000000, 0.000000
20.272289, 11.804654, 0.501722, 0.013087, 0.000000, 0.000000, 0.000000
21.326496, 12.756838, 0.541546, 0.013040, 0.000000, 0.000000, 0.000000
21.941673, 13.675322, 0.579819, 0.012991, 0.000000, 0.000000, 0.000000
22.974934, 14.605283, 0.618419, 0.012938, 0.000000, 0.000000, 0.000000
23.946814, 15.539436, 0.657029, 0.012881, 0.000000, 0.000000, 0.000000
26.265917, 16.612083, 0.701146, 0.012812, 0.000000, 0.000000, 0.000000
27.112587, 17.662134, 0.744097, 0.012740, 0.000000, 0.000000, 0.000000
28.246708, 18.720592, 0.787138, 0.012663, 0.000000, 0.000000, 0.000000
29.688576, 19.817390, 0.831455, 0.012578, 0.000000, 0.000000, 0.000000
30.324276, 20.868078, 0.873623, 0.012493, 0.000000, 0.000000, 0.000000
30.205536, 21.801825, 0.910852, 0.012414, 0.000000, 0.000000, 0.000000
30.697798, 22.691422, 0.946096, 0.012335, 0.000000, 0.000000, 0.000000
32.377087, 23.659988, 0.984208, 0.012246, 0.000000, 0.000000, 0.000000
33.116585, 24.605648, 1.021148, 0.012156, 4.048125, 0.080963, 0.001619
33.406223, 25.485706, 1.055276, 0.012069, 4.184897, 0.164660, 0.004912
34.037052, 26.340841, 1.088199, 0.011982, 4.316850, 0.250997, 0.009932
34.896149, 27.196373, 1.120895, 0.011892, 4.447902, 0.339955, 0.016732
35.884415, 28.065178, 1.153842, 0.011798, 4.579972, 0.431555, 0.025363
36.100414, 28.868702, 1.184077, 0.011709, 4.701182, 0.525578, 0.035874
36.752396, 29.657072, 1.213516, 0.011619, 4.819207, 0.621963, 0.048313
36.874371, 30.378801, 1.240265, 0.011534, 4.926457, 0.720492, 0.062723
37.827591, 31.123680, 1.267666, 0.011446, 5.036326, 0.821218, 0.079148
38.068043, 31.818117, 1.293018, 0.011361, 5.137990, 0.923978, 0.097627
39.576195, 32.593925, 1.321116, 0.011265, 5.250672, 1.028992, 0.118207
38.251793, 33.159714, 1.341456, 0.011193, 5.332244, 1.135636, 0.140920
37.932125, 33.636955, 1.358510, 0.011132, 5.400645, 1.243649, 0.165793
38.068375, 34.080097, 1.374262, 0.011074, 5.463825, 1.352926, 0.192851
38.454308, 34.517517, 1.389729, 0.011016, 5.525867, 1.463443, 0.222120
39.130440, 34.978809, 1.405953, 0.010955, 5.590947, 1.575262, 0.253625
39.961384, 35.477066, 1.423375, 0.010888, 5.660835, 1.688479, 0.287395
38.680378, 35.797398, 1.434518, 0.010844, 5.705540, 1.802590, 0.323447
37.325245, 35.950184, 1.439818, 0.010824, 5.726800, 1.917126, 0.361789
37.173107, 36.072475, 1.444052, 0.010807, 5.743788, 2.032001, 0.402429
38.205696, 36.285797, 1.451422, 0.010777, 5.773357, 2.147469, 0.445379
38.699451, 36.527161, 1.459737, 0.010744, 5.806717, 2.263603, 0.490651
38.216167, 36.696060, 1.465540, 0.010720, 5.830000, 2.380203, 0.538255
38.248650, 36.851318, 1.470864, 0.010699, 5.851358, 2.497230, 0.588199
38.175285, 36.983715, 1.475395, 0.010680, 5.869538, 2.614621, 0.640492
38.830196, 37.168362, 1.481700, 0.010654, 5.894839, 2.732517, 0.695142
37.934078, 37.244934, 1.484311, 0.010643, 5.905313, 2.850624, 0.752155
36.544575, 37.174896, 1.481923, 0.010653, 5.895733, 2.968539, 0.811525
37.989712, 37.256378, 1.484701, 0.010642, 5.906878, 3.086676, 0.873259
39.173035, 37.448044, 1.491222, 0.010615, 5.933045, 3.205337, 0.937366
38.728291, 37.576069, 1.495569, 0.010596, 5.950488, 3.324347, 1.003853
37.796089, 37.598072, 1.496316, 0.010593, 5.953482, 3.443416, 1.072721
36.823914, 37.520657, 1.493689, 0.010604, 5.942942, 3.562275, 1.143966
37.689747, 37.537567, 1.494263, 0.010602, 5.945245, 3.681180, 1.217590
38.879299, 37.671741, 1.498813, 0.010583, 5.963502, 3.800450, 1.293599
39.000420, 37.804611, 1.503311, 0.010564, 5.981551, 3.920081, 1.372001
37.977047, 37.821854, 1.503894, 0.010561, 5.983890, 4.039759, 1.452796
36.723362, 37.712006, 1.500177, 0.010577, 5.968976, 4.159139, 1.535979
35.990479, 37.539852, 1.494340, 0.010602, 5.945557, 4.278050, 1.621540
37.218693, 37.507736, 1.493250, 0.010606, 5.941182, 4.396873, 1.709477
38.120312, 37.568993, 1.495329, 0.010597, 5.949524, 4.515864, 1.799794
38.102455, 37.622337, 1.497138, 0.010590, 5.956784, 4.635000, 1.892494
37.341839, 37.594288, 1.496187, 0.010594, 5.952968, 4.754059, 1.987576
37.773594, 37.612217, 1.496795, 0.010591, 5.955407, 4.873168, 2.085039
38.675232, 37.718517, 1.500397, 0.010576, 5.969860, 4.992565, 2.184890
38.586678, 37.805332, 1.503335, 0.010564, 5.981648, 5.112198, 2.287134
37.341587, 37.758957, 1.501766, 0.010570, 5.975353, 5.231705, 2.391768
36.414108, 37.624474, 1.497211, 0.010590, 5.957075, 5.350846, 2.498785
36.563747, 37.518402, 1.493612, 0.010605, 5.942635, 5.469699, 2.608179
34.550663, 37.221626, 1.483517, 0.010647, 5.902126, 5.587741, 2.719934
30.921328, 36.591595, 1.461953, 0.010735, 5.815606, 5.704053, 2.834015
29.109730, 35.843407, 1.436115, 0.010838, 5.711946, 5.818292, 2.950381
29.557096, 35.214775, 1.414217, 0.010923, 5.624098, 5.930774, 3.068996
29.095140, 34.602810, 1.392736, 0.011005, 5.537928, 6.041533, 3.189827
27.720098, 33.914539, 1.368386, 0.011096, 5.440259, 6.150338, 3.312834
27.639479, 33.287033, 1.346014, 0.011177, 5.350528, 6.257349, 3.437981
27.789856, 32.737316, 1.326283, 0.011246, 5.271393, 6.362776, 3.565236
26.689953, 32.132580, 1.304436, 0.011322, 5.183778, 6.466452, 3.694565
25.313993, 31.450722, 1.279629, 0.011406, 5.084297, 6.568138, 3.825928
24.079611, 30.713612, 1.252607, 0.011495, 4.975945, 6.667656, 3.959281
23.304367, 29.972687, 1.225237, 0.011582, 4.866203, 6.764980, 4.094581
22.274670, 29.202885, 1.196584, 0.011671, 4.751322, 6.860007, 4.231781
20.246967, 28.307293, 1.162976, 0.011771, 4.616590, 6.952339, 4.370828
18.592262, 27.335791, 1.126199, 0.011877, 4.469165, 7.041722, 4.511662
18.200720, 26.422283, 1.091322, 0.011974, 4.329368, 7.128309, 4.654228
16.021593, 25.382214, 1.051276, 0.012080, 4.168864, 7.211687, 4.798462
14.973896, 24.341381, 1.010853, 0.012182, 4.006867, 7.291824, 4.944298
14.445077, 23.351751, 0.972109, 0.012275, 0.000000, 7.291824, 5.090135
13.135162, 22.330093, 0.931808, 0.012368, 0.000000, 7.291824, 5.235971
10.883410, 21.185425, 0.886303, 0.012467, 0.000000, 7.291824, 5.381807
9.090273, 19.975910, 0.837835, 0.012566, 0.000000, 7.291824, 5.527644
8.122645, 18.790585, 0.789975, 0.012658, 0.000000, 7.291824, 5.673480
8.311460, 17.742672, 0.747381, 0.012734, 0.000000, 7.291824, 5.819316
8.484725, 16.816877, 0.709542, 0.012798, 0.000000, 7.291824, 5.965153
8.707760, 16.005966, 0.676246, 0.012852, 0.000000, 7.291824, 6.110989
8.793246, 15.284695, 0.646517, 0.012897, 0.000000, 7.291824, 6.256825
9.336067, 14.689832, 0.621920, 0.012933, 0.000000, 7.291824, 6.402662
9.787395, 14.199588, 0.601599, 0.012962, 0.000000, 7.291824, 6.548498
10.111968, 13.790826, 0.584622, 0.012985, 0.000000, 7.291824, 6.694335
10.656006, 13.477344, 0.571582, 0.013002, 0.000000, 7.291824, 6.840171
11.203004, 13.249909, 0.562110, 0.013014, 0.000000, 7.291824, 6.986007
11.612699, 13.086188, 0.555287, 0.013023, 0.000000, 7.291824, 7.131844
12.076859, 12.985255, 0.551077, 0.013028, 0.000000, 7.291824, 7.277680
12.616891, 12.948419, 0.549541, 0.013030, 0.000000, 7.291824, 7.423516
13.397151, 12.993292, 0.551413, 0.013028, 0.000000, 7.291824, 7.569353
14.674834, 13.161446, 0.558424, 0.013019, 0.000000, 7.291824, 7.715189
16.756294, 13.520930, 0.573396, 0.013000, 0.000000, 7.291824, 7.861025
17.395952, 13.908433, 0.589510, 0.012978, 0.000000, 7.291824, 8.006862
19.492563, 14.466846, 0.612683, 0.012946, 0.000000, 7.291824, 8.152699
21.012070, 15.121368, 0.639770, 0.012907, 0.000000, 7.291824, 8.298535
22.064913, 15.815722, 0.668415, 0.012864, 0.000000, 7.291824, 8.444372
24.374540, 16.671604, 0.703587, 0.012808, 0.000000, 7.291824, 8.590209
26.461779, 17.650621, 0.743627, 0.012741, 0.000000, 7.291824, 8.736046
27.225307, 18.608089, 0.782576, 0.012671, 0.000000, 7.291824, 8.881883
28.940205, 19.641300, 0.824360, 0.012592, 0.000000, 7.291824, 9.027719
30.140259, 20.691196, 0.866545, 0.012508, 0.000000, 7.291824, 9.173556
30.583799, 21.680456, 0.906027, 0.012424, 0.000000, 7.291824, 9.319393
31.838356, 22.696247, 0.946286, 0.012335, 0.000000, 7.291824, 9.465230
32.695152, 23.696138, 0.985626, 0.012243, 0.000000, 7.291824, 9.611067
32.959061, 24.622431, 1.021802, 0.012154, 4.050743, 7.372838, 9.758524
34.119244, 25.572113, 1.058614, 0.012060, 4.198273, 7.456804, 9.907660
35.841015, 26.599003, 1.098091, 0.011955, 4.356499, 7.543934, 10.058538
37.076283, 27.646730, 1.138006, 0.011844, 4.516492, 7.634264, 10.211224
37.120182, 28.594076, 1.173769, 0.011739, 4.659858, 7.727461, 10.365773
36.879192, 29.422588, 1.204784, 0.011646, 4.784198, 7.823145, 10.522236
37.354977, 30.215828, 1.234242, 0.011554, 4.902307, 7.921191, 10.680659
38.256462, 31.019892, 1.263861, 0.011458, 5.021068, 8.021612, 10.841091
38.873146, 31.805218, 1.292549, 0.011363, 5.136108, 8.124334, 11.003578
39.182701, 32.542965, 1.319278, 0.011271, 5.243299, 8.229200, 11.168162
37.943848, 33.083054, 1.338707, 0.011203, 5.321221, 8.335625, 11.334875
37.922245, 33.566971, 1.356015, 0.011141, 5.390638, 8.443438, 11.503744
38.759163, 34.086189, 1.374478, 0.011073, 5.464691, 8.552732, 11.674799
39.258129, 34.603382, 1.392756, 0.011005, 5.538009, 8.663491, 11.848069
39.045479, 35.047592, 1.408364, 0.010946, 5.600620, 8.775504, 12.023580
38.566425, 35.399475, 1.420669, 0.010898, 5.649980, 8.888504, 12.201349
37.128323, 35.572361, 1.426695, 0.010875, 5.674153, 9.001987, 12.381389
37.503685, 35.765495, 1.433411, 0.010849, 5.701096, 9.116010, 12.563709
36.325619, 35.821507, 1.435355, 0.010841, 5.708897, 9.230187, 12.748313
36.301159, 35.869473, 1.437019, 0.010835, 5.715574, 9.344499, 12.935203
36.257015, 35.908226, 1.438363, 0.010829, 5.720966, 9.458918, 13.124381
34.348572, 35.752262, 1.432951, 0.010851, 5.699252, 9.572903, 13.315839
33.669777, 35.544014, 1.425707, 0.010879, 5.670193, 9.686307, 13.509565
33.550087, 35.344620, 1.418754, 0.010906, 5.642299, 9.799153, 13.705548
33.740898, 35.184246, 1.413149, 0.010928, 5.619814, 9.911550, 13.903779
32.738052, 34.939629, 1.404579, 0.010960, 5.585433, 10.023258, 14.104244
31.279875, 34.573654, 1.391708, 0.011009, 5.533806, 10.133934, 14.306923
30.160992, 34.132389, 1.376115, 0.011067, 5.471259, 10.243360, 14.511790
29.728024, 33.691952, 1.360469, 0.011124, 5.408504, 10.351530, 14.718821
27.694044, 33.092159, 1.339034, 0.011201, 5.322531, 10.457981, 14.927980
26.607557, 32.443699, 1.315694, 0.011283, 5.228926, 10.562560, 15.139232
25.755835, 31.774912, 1.291446, 0.011366, 5.131686, 10.665194, 15.352535
24.604689, 31.057890, 1.265254, 0.011454, 5.026657, 10.765727, 15.567850
23.281818, 30.280283, 1.236625, 0.011546, 4.911862, 10.863964, 15.785130
21.018328, 29.354088, 1.202229, 0.011654, 4.773955, 10.959443, 16.004318
19.436131, 28.362291, 1.165048, 0.011765, 4.624897, 11.051941, 16.225357
19.955082, 27.521570, 1.133257, 0.011857, 4.497458, 11.141891, 16.448195
20.313368, 26.800751, 1.105806, 0.011934, 4.387422, 11.229639, 16.672787
15.158499, 25.636526, 1.061100, 0.012054, 4.208239, 11.313804, 16.899063
12.457099, 24.318583, 1.009964, 0.012184, 4.003304, 11.393869, 17.126940
11.976131, 23.084337, 0.961590, 0.012300, 0.000000, 11.393869, 17.354816
11.342979, 21.910202, 0.915158, 0.012404, 0.000000, 11.393869, 17.582693
8.415709, 20.560753, 0.861319, 0.012519, 0.000000, 11.393869, 17.810570
6.374627, 19.142139, 0.804206, 0.012631, 0.000000, 11.393869, 18.038446
5.887488, 17.816675, 0.750397, 0.012729, 0.000000, 11.393869, 18.266323
5.891568, 16.624165, 0.701642, 0.012811, 0.000000, 11.393869, 18.494200
6.022989, 15.564047, 0.658044, 0.012880, 0.000000, 11.393869, 18.722076
5.353755, 14.543017, 0.615839, 0.012942, 0.000000, 11.393869, 18.949953
5.500246, 13.638741, 0.578298, 0.012993, 0.000000, 11.393869, 19.177830
5.936963, 12.868563, 0.546209, 0.013034, 0.000000, 11.393869, 19.405706
5.433875, 12.125093, 0.515140, 0.013072, 0.000000, 11.393869, 19.633583
6.050176, 11.517602, 0.489688, 0.013101, 0.000000, 11.393869, 19.861460
6.075408, 10.973383, 0.466841, 0.013126, 0.000000, 11.393869, 20.089336
5.945908, 10.470635, 0.445697, 0.013148, 0.000000, 11.393869, 20.317213
5.833961, 10.006968, 0.426166, 0.013167, 0.000000, 11.393869, 20.545090
5.989182, 9.605189, 0.409219, 0.013183, 0.000000, 11.393869, 20.772966
6.119647, 9.256635, 0.394501, 0.013196, 0.000000, 11.393869, 21.000843
6.243716, 8.955343, 0.381767, 0.013207, 0.000000, 11.393869, 21.228720
6.219078, 8.681717, 0.370194, 0.013217, 0.000000, 11.393869, 21.456596
6.393185, 8.452864, 0.360507, 0.013225, 0.000000, 11.393869, 21.684473
6.258138, 8.233391, 0.351212, 0.013232, 0.000000, 11.393869, 21.912350
6.615808, 8.071632, 0.344358, 0.013238, 0.000000, 11.393869, 22.140226
6.292757, 7.893745, 0.336818, 0.013244, 0.000000, 11.393869, 22.368103
6.131843, 7.717555, 0.329346, 0.013249, 0.000000, 11.393869, 22.595980
6.314554, 7.577254, 0.323394, 0.013253, 0.000000, 11.393869, 22.823856
6.035581, 7.423087, 0.316851, 0.013258, 0.000000, 11.393869, 23.051733
6.132219, 7.294000, 0.311371, 0.013262, 0.000000, 11.393869, 23.279610
5.880915, 7.152692, 0.305371, 0.013266, 0.000000, 11.393869, 23.507486
6.002974, 7.037720, 0.300487, 0.013269, 0.000000, 11.393869, 23.735363
6.401983, 6.974146, 0.297786, 0.013271, 0.000000, 11.393869, 23.963240
5.901000, 6.866832, 0.293226, 0.013274, 0.000000, 11.393869, 24.191116
6.175116, 6.797660, 0.290286, 0.013276, 0.000000, 11.393869, 24.418993
5.932566, 6.711151, 0.286609, 0.013279, 0.000000, 11.393869, 24.646870
5.844921, 6.624528, 0.282926, 0.013281, 0.000000, 11.393869, 24.874746
6.037568, 6.565832, 0.280430, 0.013283, 0.000000, 11.393869, 25.102623
6.008399, 6.510089, 0.278060, 0.013284, 0.000000, 11.393869, 25.330500
6.465545, 6.505634, 0.277871, 0.013284, 0.000000, 11.393869, 25.558376
6.606774, 6.515748, 0.278301, 0.013284, 0.000000, 11.393869, 25.786253
6.660617, 6.530235, 0.278917, 0.013283, 0.000000, 11.393869, 26.014130
6.848730, 6.562084, 0.280271, 0.013283, 0.000000, 11.393869, 26.242006
6.564723, 6.562348, 0.280282, 0.013283, 0.000000, 11.393869, 26.469883
6.640498, 6.570163, 0.280615, 0.013282, 0.000000, 11.393869, 26.697760
6.723998, 6.585546, 0.281269, 0.013282, 0.000000, 11.393869, 26.925636
6.906339, 6.617626, 0.282633, 0.013281, 0.000000, 11.393869, 27.153513
7.411111, 6.696974, 0.286006, 0.013279, 0.000000, 11.393869, 27.381390
6.886086, 6.715886, 0.286810, 0.013278, 0.000000, 11.393869, 27.609266
7.040211, 6.748318, 0.288189, 0.013278, 0.000000, 11.393869, 27.837143
6.379600, 6.711446, 0.286622, 0.013279, 0.000000, 11.393869, 28.065020
6.445273, 6.684829, 0.285490, 0.013279, 0.000000, 11.393869, 28.292896
6.470984, 6.663445, 0.284581, 0.013280, 0.000000, 11.393869, 28.520773
6.756123, 6.672712, 0.284975, 0.013280, 0.000000, 11.393869, 28.748650
6.610785, 6.666520, 0.284712, 0.013280, 0.000000, 11.393869, 28.976526
6.992247, 6.699092, 0.286096, 0.013279, 0.000000, 11.393869, 29.204403
6.992472, 6.728430, 0.287344, 0.013278, 0.000000, 11.393869, 29.432280
7.310002, 6.786587, 0.289816, 0.013277, 0.000000, 11.393869, 29.660156
6.961028, 6.804031, 0.290557, 0.013276, 0.000000, 11.393869, 29.888033
6.944747, 6.818103, 0.291155, 0.013276, 0.000000, 11.393869, 30.115910
7.205206, 6.856813, 0.292800, 0.013275, 0.000000, 11.393869, 30.343786
