0.081435, 0.008144, 0.000349, 0.013370, 0.000000, 0.000000, 0.000000
-18.423529, -30.974697, -1.262202, -0.011464, -5.014419, -4.663486, 10.964947
-14.250917, -29.302319, -1.200297, -0.011659, -4.766210, -4.758811, 10.869771
-11.574100, -27.529497, -1.133558, -0.011856, -4.498664, -4.848784, 10.772796
-10.824005, -25.858948, -1.069675, -0.012031, -4.242608, -4.933636, 10.674123
-8.703718, -24.143425, -1.003127, -0.012201, -3.975906, -5.013155, 10.573860
-4.647191, -22.193802, -0.926409, 0.012380, 0.000000, -5.013155, 10.473598
-1.350326, -20.109455, -0.843205, 0.012555, 0.000000, -5.013155, 10.373335
0.383734, -18.060137, -0.760312, 0.012711, 0.000000, -5.013155, 10.273072
2.552952, -15.998828, -0.675952, 0.012852, 0.000000, -5.013155, 10.172810
5.418951, -13.857050, -0.587375, 0.012981, 0.000000, -5.013155, 10.072547
7.591978, -11.712147, -0.497845, 0.013092, 0.000000, -5.013155, 9.972284
9.339932, -9.606939, -0.409293, 0.013183, 0.000000, -5.013155, 9.872022
10.668951, -7.579350, -0.323483, 0.013253, 0.000000, -5.013155, 9.771759
11.740810, -5.647335, -0.241338, 0.013305, 0.000000, -5.013155, 9.671496
12.974209, -3.785180, -0.161904, 0.013341, 0.000000, -5.013155, 9.571234
16.841072, -1.722555, -0.073721, 0.013364, 0.000000, -5.013155, 9.470971
19.625380, 0.412238, 0.017645, 0.013370, 0.000000, -5.013155, 9.370708
19.944233, 2.365438, 0.101222, 0.013359, 0.000000, -5.013155, 9.270446
20.651964, 4.194091, 0.179364, 0.013334, 0.000000, -5.013155, 9.170183
24.617340, 6.236416, 0.266418, 0.013291, 0.000000, -5.013155, 9.069921
26.677654, 8.280540, 0.353209, 0.013231, 0.000000, -5.013155, 8.969658
27.797274, 10.232213, 0.435657, 0.013158, 0.000000, -5.013155, 8.869395
27.270733, 11.936065, 0.507226, 0.013081, 0.000000, -5.013155, 8.769133
30.284410, 13.770899, 0.583794, 0.012986, 0.000000, -5.013155, 8.668870
32.884895, 15.682299, 0.662918, 0.012872, 0.000000, -5.013155, 8.568607
32.543182, 17.368387, 0.732106, 0.012761, 0.000000, -5.013155, 8.468345
35.575108, 19.189060, 0.806103, 0.012627, 0.000000, -5.013155, 8.368082
37.996704, 21.069824, 0.881687, 0.012476, 0.000000, -5.013155, 8.267819
40.223118, 22.985153, 0.957683, 0.012309, 0.000000, -5.013155, 8.167557
41.341885, 24.820826, 1.029515, 0.012135, 4.081656, -4.931521, 8.068926
42.118988, 26.550642, 1.096240, 0.011960, 4.349078, -4.844540, 7.972035
42.719486, 28.167526, 1.157706, 0.011787, 4.595462, -4.752630, 7.876982
43.795876, 29.730362, 1.216241, 0.011610, 4.830134, -4.656028, 7.783862
44.944305, 31.251757, 1.272356, 0.011430, 5.055132, -4.554925, 7.692763
46.231884, 32.749771, 1.326732, 0.011245, 5.273192, -4.449461, 7.603774
48.187649, 34.293560, 1.381820, 0.011046, 5.494142, -4.339578, 7.516983
48.120152, 35.676220, 1.430308, 0.010861, 5.688650, -4.225805, 7.432467
48.928406, 37.001438, 1.476001, 0.010678, 5.871969, -4.108366, 7.350299
49.210106, 38.222305, 1.517397, 0.010504, 6.038076, -3.987605, 7.270547
49.169868, 39.317062, 1.553932, 0.010344, 6.184695, -3.863911, 7.193269
50.443550, 40.429710, 1.590482, 0.010177, 6.331397, -3.737283, 7.118524
50.342224, 41.420963, 1.622540, 0.010026, 6.460084, -3.608081, 7.046362
50.292049, 42.308071, 1.650819, 0.009888, 6.573612, -3.476609, 6.976830
50.169003, 43.094166, 1.675547, 0.009763, 6.672896, -3.343151, 6.909966
50.254246, 43.810173, 1.697795, 0.009648, 6.762236, -3.207906, 6.845809
50.368080, 44.465965, 1.717941, 0.009542, 6.843137, -3.071043, 6.784388
50.271286, 45.046497, 1.735586, 0.009446, 6.914005, -2.932763, 6.725732
50.907566, 45.632603, 1.753220, 0.009349, 6.984834, -2.793067, 6.669871
50.686279, 46.137970, 1.768278, 0.009265, 7.045319, -2.652160, 6.616827
50.548931, 46.579067, 1.781309, 0.009190, 7.097664, -2.510207, 6.566623
50.471527, 46.968315, 1.792720, 0.009124, 7.143507, -2.367337, 6.519277
49.158020, 47.187286, 1.799103, 0.009086, 7.169151, -2.223954, 6.474798
49.015472, 47.370106, 1.804412, 0.009055, 7.190482, -2.080144, 6.433195
49.555653, 47.588661, 1.810734, 0.009018, 7.215885, -1.935827, 6.394478
48.733593, 47.703156, 1.814036, 0.008998, 7.229151, -1.791244, 6.358654
49.365391, 47.869377, 1.818817, 0.008969, 7.248360, -1.646276, 6.325728
48.401962, 47.922634, 1.820345, 0.008960, 7.254501, -1.501186, 6.295704
48.008404, 47.931210, 1.820591, 0.008958, 7.255489, -1.356077, 6.268583
48.325516, 47.970642, 1.821722, 0.008951, 7.260032, -1.210876, 6.244365
47.194885, 47.893066, 1.819497, 0.008965, 7.251092, -1.065854, 6.223048
47.593090, 47.863068, 1.818635, 0.008970, 7.247632, -0.920902, 6.204630
47.525810, 47.829342, 1.817667, 0.008976, 7.243739, -0.776027, 6.189110
47.543228, 47.800732, 1.816844, 0.008981, 7.240435, -0.631218, 6.176486
47.274376, 47.748096, 1.815330, 0.008990, 7.234351, -0.486531, 6.166755
46.784378, 47.651726, 1.812554, 0.009007, 7.223196, -0.342067, 6.159914
46.228001, 47.509354, 1.808443, 0.009031, 7.206679, -0.197934, 6.155955
45.013836, 47.259804, 1.801211, 0.009074, 7.177621, -0.054381, 6.154867
44.456631, 46.979485, 1.793046, 0.009122, 7.144818, 0.088515, 6.156638
45.137627, 46.795300, 1.787658, 0.009153, 7.123171, 0.230978, 6.161257
44.805172, 46.596287, 1.781815, 0.009187, 7.099699, 0.372972, 6.168717
44.048607, 46.341518, 1.774304, 0.009230, 7.069526, 0.514363, 6.179004
43.841396, 46.091507, 1.766899, 0.009272, 7.039781, 0.655159, 6.192107
43.484119, 45.830769, 1.759141, 0.009316, 7.008616, 0.795331, 6.208014
41.955898, 45.443283, 1.747544, 0.009381, 6.962035, 0.934572, 6.226706
42.207645, 45.119720, 1.737799, 0.009434, 6.922894, 1.073029, 6.248166
41.084621, 44.716209, 1.725569, 0.009501, 6.873772, 1.210505, 6.272376
38.588055, 44.103394, 1.706831, 0.009601, 6.798519, 1.346475, 6.299305
38.034916, 43.496544, 1.688082, 0.009699, 6.723232, 1.480940, 6.328924
38.177555, 42.964645, 1.671494, 0.009784, 6.656624, 1.614072, 6.361206
36.481323, 42.316315, 1.651080, 0.009886, 6.574659, 1.745566, 6.396117
34.302456, 41.514931, 1.625554, 0.010011, 6.472183, 1.875009, 6.433617
34.479141, 40.811352, 1.602882, 0.010119, 6.381169, 2.002633, 6.473670
35.196999, 40.249916, 1.584616, 0.010205, 6.307851, 2.128790, 6.516246
35.214836, 39.746407, 1.568106, 0.010280, 6.241583, 2.253621, 6.561318
34.138424, 39.185608, 1.549574, 0.010363, 6.167208, 2.376966, 6.608858
32.270775, 38.494125, 1.526520, 0.010464, 6.074688, 2.498459, 6.658827
31.186008, 37.763313, 1.501913, 0.010570, 5.975945, 2.617978, 6.711186
29.285723, 36.915554, 1.473063, 0.010690, 5.860183, 2.735182, 6.765890
28.904284, 36.114426, 1.445503, 0.010801, 5.749609, 2.850174, 6.822894
28.386017, 35.341583, 1.418648, 0.010906, 5.641873, 2.963012, 6.882154
27.179825, 34.525406, 1.390007, 0.011015, 5.526983, 3.073551, 6.943625
24.501400, 33.523006, 1.354447, 0.011146, 5.384347, 3.181238, 7.007250
22.773651, 32.448071, 1.315852, 0.011283, 5.229560, 3.285830, 7.072967
20.842327, 31.287497, 1.273663, 0.011426, 5.060376, 3.387037, 7.140707
20.356899, 30.194437, 1.233451, 0.011556, 4.899134, 3.485020, 7.210408
20.643360, 29.239330, 1.197945, 0.011667, 4.756781, 3.580155, 7.282011
20.026676, 28.318066, 1.163382, 0.011770, 4.618218, 3.672520, 7.355462
18.763847, 27.362644, 1.127220, 0.011874, 4.473258, 3.761985, 7.430701
15.890656, 26.215445, 1.083386, 0.011995, 4.297560, 3.847936, 7.507660
15.126802, 25.106581, 1.040604, 0.012107, 4.126095, 3.930458, 7.586269
14.601108, 24.056034, 0.999712, 0.012209, 0.000000, 3.930458, 7.664878
14.203486, 23.070780, 0.961056, 0.012301, 0.000000, 3.930458, 7.743487
13.300927, 22.093794, 0.922444, 0.012388, 0.000000, 3.930458, 7.822096
11.701235, 21.054539, 0.881076, 0.012478, 0.000000, 3.930458, 7.900705
11.357331, 20.084818, 0.842215, 0.012557, 0.000000, 3.930458, 7.979314
10.147487, 19.091085, 0.802141, 0.012635, 0.000000, 3.930458, 8.057923
9.338746, 18.115852, 0.762579, 0.012707, 0.000000, 3.930458, 8.136533
9.406299, 17.244898, 0.727060, 0.012769, 0.000000, 3.930458, 8.215142
7.308881, 16.251297, 0.686334, 0.012836, 0.000000, 3.930458, 8.293752
6.730678, 15.299235, 0.647117, 0.012896, 0.000000, 3.930458, 8.372361
5.792209, 14.348533, 0.607778, 0.012953, 0.000000, 3.930458, 8.450971
4.926848, 13.406364, 0.568627, 0.013006, 0.000000, 3.930458, 8.529580
4.557024, 12.521430, 0.531714, 0.013052, 0.000000, 3.930458, 8.608190
3.994133, 11.668700, 0.496024, 0.013094, 0.000000, 3.930458, 8.686799
1.424211, 10.644251, 0.453002, 0.013140, 0.000000, 3.930458, 8.765409
0.501042, 9.629930, 0.410263, 0.013182, 0.000000, 3.930458, 8.844018
-0.826317, 8.584305, 0.366071, 0.013220, 0.000000, 3.930458, 8.922627
-3.338829, 7.391992, 0.315531, 0.013259, 0.000000, 3.930458, 9.001237
-3.923924, 6.260400, 0.267439, 0.013290, 0.000000, 3.930458, 9.079846
-6.043511, 5.030009, 0.215029, 0.013319, 0.000000, 3.930458, 9.158456
-7.303925, 3.796615, 0.162392, 0.013341, 0.000000, 3.930458, 9.237065
-7.284049, 2.688549, 0.115039, 0.013355, 0.000000, 3.930458, 9.315675
-7.466878, 1.673006, 0.071602, 0.013364, 0.000000, 3.930458, 9.394284
-9.743133, 0.531392, 0.022745, 0.013370, 0.000000, 3.930458, 9.472894
-12.375432, -0.759290, -0.032500, 0.013369, 0.000000, 3.930458, 9.551503
-15.506561, -2.234017, -0.095601, 0.013360, 0.000000, 3.930458, 9.630113
-16.073078, -3.617923, -0.154759, 0.013344, 0.000000, 3.930458, 9.708722
-17.011620, -4.957293, -0.211928, 0.013320, 0.000000, 3.930458, 9.787332
-20.736717, -6.535235, -0.279129, 0.013283, 0.000000, 3.930458, 9.865941
-21.978712, -8.079583, -0.344695, 0.013237, 0.000000, 3.930458, 9.944551
-25.170900, -9.788715, -0.416963, 0.013176, 0.000000, 3.930458, 10.023160
-25.561720, -11.366015, -0.483329, 0.013108, 0.000000, 3.930458, 10.101769
-26.850822, -12.914496, -0.548126, 0.013032, 0.000000, 3.930458, 10.180379
-29.943119, -14.617359, -0.618919, 0.012937, 0.000000, 3.930458, 10.258988
-31.569811, -16.312605, -0.688853, 0.012832, 0.000000, 3.930458, 10.337598
-32.269794, -17.908323, -0.754131, 0.012722, 0.000000, 3.930458, 10.416207
-32.202938, -19.337784, -0.812113, 0.012616, 0.000000, 3.930458, 10.494817
-33.918377, -20.795843, -0.870733, 0.012499, 0.000000, 3.930458, 10.573426
-34.704823, -22.186741, -0.926129, 0.012380, 0.000000, 3.930458, 10.652036
-34.629490, -23.431015, -0.975223, 0.012268, 0.000000, 3.930458, 10.730645
-34.452461, -24.533159, -1.018327, -0.012163, -4.036817, 3.849721, 10.807640
-34.329235, -25.512768, -1.056322, -0.012066, -4.189087, 3.765940, 10.882958
-36.191971, -26.580688, -1.097390, -0.011957, -4.353689, 3.678866, 10.956535
-36.924580, -27.615078, -1.136805, -0.011847, -4.511681, 3.588632, 11.028308
-36.936184, -28.547188, -1.172006, -0.011745, -4.652792, 3.495577, 11.098220
-36.222675, -29.314737, -1.200760, -0.011658, -4.768068, 3.400215, 11.166224
-37.058895, -30.089153, -1.229553, -0.011569, -4.883508, 3.302545, 11.232275
-37.877068, -30.867945, -1.258282, -0.011476, -4.998701, 3.202571, 11.296327
-39.363716, -31.717522, -1.289357, -0.011373, -5.123309, 3.100105, 11.358329
-38.753876, -32.421158, -1.314880, -0.011286, -5.225660, 2.995592, 11.418241
-38.747017, -33.053745, -1.337656, -0.011206, -5.317005, 2.889252, 11.476026
-40.474972, -33.795868, -1.364168, -0.011111, -5.423339, 2.780785, 11.531641
-40.916782, -34.507957, -1.389392, -0.011018, -5.524515, 2.670295, 11.585047
-41.009468, -35.158108, -1.412235, -0.010931, -5.616145, 2.557972, 11.636207
-40.469891, -35.689285, -1.430762, -0.010859, -5.690472, 2.444162, 11.685090
-42.057232, -36.326080, -1.452812, -0.010772, -5.778932, 2.328584, 11.731662
-42.602959, -36.953770, -1.474370, -0.010684, -5.865429, 2.211275, 11.775887
-43.397987, -37.598190, -1.496320, -0.010593, -5.953499, 2.092205, 11.817732
-42.322826, -38.070656, -1.512292, -0.010526, -6.017591, 1.971853, 11.857169
-41.286610, -38.392250, -1.523105, -0.010479, -6.060982, 1.850634, 11.894182
-43.983006, -38.951324, -1.541788, -0.010398, -6.135961, 1.727914, 11.928741
-43.441162, -39.400307, -1.556687, -0.010332, -6.195752, 1.603999, 11.960820
-43.485847, -39.808861, -1.570160, -0.010271, -6.249829, 1.479003, 11.990400
-42.816807, -40.109657, -1.580029, -0.010226, -6.289440, 1.353214, 12.017465
-42.846390, -40.383331, -1.588971, -0.010184, -6.325329, 1.226707, 12.041999
-43.828690, -40.727867, -1.600175, -0.010132, -6.370306, 1.099301, 12.063985
-43.482285, -41.003307, -1.609092, -0.010090, -6.406096, 0.971179, 12.083408
-42.904526, -41.193428, -1.615224, -0.010061, -6.430714, 0.842565, 12.100260
-42.541908, -41.328278, -1.619563, -0.010040, -6.448133, 0.713603, 12.114532
-43.785183, -41.573967, -1.627446, -0.010002, -6.479775, 0.584007, 12.126212
-43.505936, -41.767162, -1.633623, -0.009972, -6.504574, 0.453916, 12.135290
-43.547253, -41.945171, -1.639298, -0.009945, -6.527358, 0.323368, 12.141758
-43.490974, -42.099751, -1.644213, -0.009920, -6.547092, 0.192427, 12.145606
-42.735916, -42.163368, -1.646233, -0.009910, -6.555200, 0.061323, 12.146832
-42.726097, -42.219643, -1.648018, -0.009902, -6.562365, -0.069925, 12.145434
-43.242561, -42.321934, -1.651258, -0.009886, -6.575373, -0.201432, 12.141406
-43.752377, -42.464977, -1.655779, -0.009863, -6.593528, -0.333303, 12.134740
-43.736580, -42.592136, -1.659791, -0.009843, -6.609633, -0.465495, 12.125430
-43.588959, -42.691818, -1.662929, -0.009827, -6.622235, -0.597940, 12.113471
-43.413162, -42.763954, -1.665197, -0.009816, -6.631342, -0.730567, 12.098860
-43.354519, -42.823009, -1.667052, -0.009806, -6.638790, -0.863343, 12.081593
-42.968952, -42.837605, -1.667511, -0.009804, -6.640630, -0.996155, 12.061669
-43.462109, -42.900055, -1.669470, -0.009794, -6.648496, -1.129125, 12.039087
-42.692753, -42.879326, -1.668820, -0.009798, -6.645885, -1.262043, 12.013846
-42.724594, -42.863853, -1.668334, -0.009800, -6.643937, -1.394922, 11.985948
-43.105675, -42.888035, -1.669093, -0.009796, -6.646983, -1.527861, 11.955390
-42.313000, -42.830532, -1.667288, -0.009805, -6.639738, -1.660656, 11.922177
-42.200184, -42.767498, -1.665309, -0.009815, -6.631789, -1.793292, 11.886312
-41.358032, -42.626553, -1.660875, -0.009838, -6.613986, -1.925572, 11.847800
-41.544155, -42.518314, -1.657463, -0.009855, -6.600287, -2.057578, 11.806648
-42.394672, -42.505951, -1.657073, -0.009857, -6.598722, -2.189552, 11.762857
-41.204109, -42.375767, -1.652960, -0.009877, -6.582211, -2.321196, 11.716434
-39.534962, -42.091686, -1.643957, -0.009922, -6.546064, -2.452118, 11.667391
-40.555542, -41.938072, -1.639072, -0.009946, -6.526451, -2.582647, 11.615738
-39.305275, -41.674793, -1.630672, -0.009987, -6.492727, -2.712501, 11.561488
-37.890598, -41.296375, -1.618538, -0.010045, -6.444015, -2.841381, 11.504661
-36.330750, -40.799812, -1.602508, -0.010121, -6.379668, -2.968975, 11.445281
-34.832043, -40.203033, -1.583084, -0.010212, -6.301702, -3.095009, 11.383381
-33.221684, -39.504898, -1.560144, -0.010316, -6.209626, -3.219201, 11.318996
-31.685980, -38.723007, -1.534176, -0.010431, -6.105411, -3.341309, 11.252171
-30.042830, -37.854988, -1.505014, -0.010557, -5.988385, -3.461077, 11.182949
-27.889410, -36.858429, -1.471107, -0.010698, -5.852335, -3.578124, 11.111386
-25.303278, -35.702915, -1.431236, -0.010857, -5.692373, -3.691971, 11.037547
-24.968725, -34.629498, -1.393676, -0.011002, -5.541699, -3.802805, 10.961491
-25.189386, -33.685486, -1.360239, -0.011125, -5.407580, -3.910957, 10.883271
-23.883575, -32.705296, -1.325130, -0.011250, -5.266769, -4.016292, 10.802945
-22.471413, -31.681908, -1.288060, -0.011378, -5.118108, -4.118654, 10.720572
-20.685099, -30.582226, -1.247769, -0.011510, -4.956545, -4.217785, 10.636217
-19.587944, -29.482798, -1.207028, -0.011639, -4.793195, -4.313649, 10.549944
-18.286318, -28.363150, -1.165081, -0.011765, -4.625027, -4.406150, 10.461821
-16.273170, -27.154152, -1.119287, -0.011897, -4.441458, -4.494979, 10.371921
-14.679068, -25.906643, -1.071512, -0.012027, -4.249969, -4.579978, 10.280321
-12.502124, -24.566191, -1.019613, -0.012160, -4.041971, -4.660818, 10.187105
-11.411524, -23.250725, -0.968138, 0.012284, 0.000000, -4.660818, 10.093889
-10.068838, -21.932537, -0.916045, 0.012403, 0.000000, -4.660818, 10.000673
-8.451507, -20.584435, -0.862268, 0.012517, 0.000000, -4.660818, 9.907457
-6.483323, -19.174324, -0.805507, 0.012628, 0.000000, -4.660818, 9.814241
-6.143920, -17.871284, -0.752622, 0.012725, 0.000000, -4.660818, 9.721025
-5.183768, -16.602533, -0.700755, 0.012813, 0.000000, -4.660818, 9.627810
-3.673000, -15.309580, -0.647544, 0.012896, 0.000000, -4.660818, 9.534594
-2.722462, -14.050868, -0.595426, 0.012970, 0.000000, -4.660818, 9.441378
-1.789547, -12.824736, -0.544380, 0.013037, 0.000000, -4.660818, 9.348162
-1.265868, -11.668849, -0.496030, 0.013094, 0.000000, -4.660818, 9.254946
-0.595754, -10.561540, -0.449522, 0.013144, 0.000000, -4.660818, 9.161730
0.963903, -9.408996, -0.400937, 0.013190, 0.000000, -4.660818, 9.068514
1.706557, -8.297441, -0.353925, 0.013230, 0.000000, -4.660818, 8.975298
1.897967, -7.277900, -0.310688, 0.013262, 0.000000, -4.660818, 8.882082
3.647101, -6.185400, -0.264247, 0.013292, 0.000000, -4.660818, 8.788866
4.416354, -5.125224, -0.219089, 0.013317, 0.000000, -4.660818, 8.695650
6.056951, -4.007007, -0.171377, 0.013338, 0.000000, -4.660818, 8.602434
5.813902, -3.024916, -0.129419, 0.013352, 0.000000, -4.660818, 8.509218
5.731066, -2.149318, -0.091978, 0.013361, 0.000000, -4.660818, 8.416002
5.760176, -1.358368, -0.058138, 0.013366, 0.000000, -4.660818, 8.322786
6.595218, -0.563010, -0.024099, 0.013370, 0.000000, -4.660818, 8.229570
7.561801, 0.249471, 0.010678, 0.013370, 0.000000, -4.660818, 8.136354
6.659825, 0.890507, 0.038116, 0.013369, 0.000000, -4.660818, 8.043139
6.321135, 1.433570, 0.061356, 0.013366, 0.000000, -4.660818, 7.949922
6.538957, 1.944108, 0.083200, 0.013363, 0.000000, -4.660818, 7.856706
6.506281, 2.400326, 0.102714, 0.013358, 0.000000, -4.660818, 7.763489
6.703605, 2.830654, 0.121115, 0.013354, 0.000000, -4.660818, 7.670273
6.718130, 3.219401, 0.137731, 0.013349, 0.000000, -4.660818, 7.577056
6.062582, 3.503720, 0.149880, 0.013345, 0.000000, -4.660818, 7.483840
5.687988, 3.722147, 0.159211, 0.013342, 0.000000, -4.660818, 7.390624
6.263012, 3.976233, 0.170063, 0.013338, 0.000000, -4.660818, 7.297407
6.698182, 4.248428, 0.181684, 0.013333, 0.000000, -4.660818, 7.204191
7.164193, 4.540004, 0.194128, 0.013328, 0.000000, -4.660818, 7.110974
6.436958, 4.729700, 0.202221, 0.013325, 0.000000, -4.660818, 7.017758
5.789011, 4.835631, 0.206740, 0.013323, 0.000000, -4.660818, 6.924541
5.781180, 4.930186, 0.210772, 0.013321, 0.000000, -4.660818, 6.831325
5.840918, 5.021259, 0.214656, 0.013319, 0.000000, -4.660818, 6.738109
6.135461, 5.132679, 0.219406, 0.013317, 0.000000, -4.660818, 6.644892
5.705968, 5.190008, 0.221850, 0.013315, 0.000000, -4.660818, 6.551676
4.998487, 5.170856, 0.221034, 0.013316, 0.000000, -4.660818, 6.458459
4.739575, 5.127728, 0.219195, 0.013317, 0.000000, -4.660818, 6.365243
4.677919, 5.082747, 0.217278, 0.013318, 0.000000, -4.660818, 6.272027
4.439061, 5.018378, 0.214533, 0.013319, 0.000000, -4.660818, 6.178810
4.041394, 4.920680, 0.210367, 0.013321, 0.000000, -4.660818, 6.085594
5.853029, 5.013915, 0.214343, 0.013319, 0.000000, -4.660818, 5.992377
5.568202, 5.069343, 0.216706, 0.013318, 0.000000, -4.660818, 5.899161
4.523587, 5.014768, 0.214379, 0.013319, 0.000000, -4.660818, 5.805944
4.685115, 4.981802, 0.212973, 0.013320, 0.000000, -4.660818, 5.712728
4.823078, 4.965930, 0.212297, 0.013320, 0.000000, -4.660818, 5.619512
4.878257, 4.957163, 0.211923, 0.013320, 0.000000, -4.660818, 5.526295
5.263893, 4.987836, 0.213231, 0.013320, 0.000000, -4.660818, 5.433079
5.432077, 5.032260, 0.215125, 0.013319, 0.000000, -4.660818, 5.339862
5.146903, 5.043724, 0.215614, 0.013318, 0.000000, -4.660818, 5.246646
4.925897, 5.031941, 0.215111, 0.013319, 0.000000, -4.660818, 5.153430
4.537550, 4.982502, 0.213003, 0.013320, 0.000000, -4.660818, 5.060213
4.904982, 4.974751, 0.212673, 0.013320, 0.000000, -4.660818, 4.966997
5.146501, 4.991926, 0.213405, 0.013319, 0.000000, -4.660818, 4.873780
5.809767, 5.073710, 0.216892, 0.013318, 0.000000, -4.660818, 4.780564
5.152149, 5.081554, 0.217227, 0.013318, 0.000000, -4.660818, 4.687347
5.552448, 5.128644, 0.219234, 0.013317, 0.000000, -4.660818, 4.594131
5.564219, 5.172201, 0.221091, 0.013316, 0.000000, -4.660818, 4.500915
5.262509, 5.181232, 0.221476, 0.013316, 0.000000, -4.660818, 4.407698
4.916655, 5.154774, 0.220348, 0.013316, 0.000000, -4.660818, 4.314482
6.581000, 5.297397, 0.226428, 0.013313, 0.000000, -4.660818, 4.221265
7.576236, 5.525280, 0.236139, 0.013308, 0.000000, -4.660818, 4.128049
8.382922, 5.811045, 0.248311, 0.013301, 0.000000, -4.660818, 4.034832
8.018339, 6.031774, 0.257709, 0.013296, 0.000000, -4.660818, 3.941616
8.432476, 6.271844, 0.267925, 0.013290, 0.000000, -4.660818, 3.848400
8.986468, 6.543307, 0.279473, 0.013283, 0.000000, -4.660818, 3.755183
9.559419, 6.844918, 0.292295, 0.013275, 0.000000, -4.660818, 3.661967
10.026520, 7.163078, 0.305812, 0.013266, 0.000000, -4.660818, 3.568750
9.537111, 7.400482, 0.315892, 0.013259, 0.000000, -4.660818, 3.475534
10.471796, 7.707613, 0.328924, 0.013249, 0.000000, -4.660818, 3.382318
10.497670, 7.986619, 0.340755, 0.013241, 0.000000, -4.660818, 3.289101
12.101178, 8.398074, 0.358187, 0.013227, 0.000000, -4.660818, 3.195885
13.478475, 8.906115, 0.379686, 0.013209, 0.000000, -4.660818, 3.102668
14.758910, 9.491394, 0.404416, 0.013187, 0.000000, -4.660818, 3.009452
15.440863, 10.086341, 0.429511, 0.013164, 0.000000, -4.660818, 2.916235
17.791201, 10.856827, 0.461942, 0.013131, 0.000000, -4.660818, 2.823019
19.454594, 11.716603, 0.498032, 0.013092, 0.000000, -4.660818, 2.729803
21.477350, 12.692678, 0.538867, 0.013043, 0.000000, -4.660818, 2.636586
22.578360, 13.681247, 0.580066, 0.012991, 0.000000, -4.660818, 2.543370
23.636709, 14.676793, 0.621380, 0.012934, 0.000000, -4.660818, 2.450153
25.256781, 15.734792, 0.665081, 0.012869, 0.000000, -4.660818, 2.356937
25.805904, 16.741903, 0.706469, 0.012803, 0.000000, -4.660818, 2.263721
26.786821, 17.746395, 0.747533, 0.012734, 0.000000, -4.660818, 2.170504
