0.091399, 0.009140, 0.000391, 0.013370, 0.000000, 0.000000, 0.000000
-16.820343, -6.854329, -0.292695, 0.013275, -0.466288, 6.833182, 19.441803
-17.440002, -7.912897, -0.337630, 0.013243, -0.465652, 6.823869, 19.578279
-18.220884, -8.943695, -0.381275, 0.013208, -0.465018, 6.814569, 19.714571
-19.954233, -10.044749, -0.427758, 0.013165, -0.464384, 6.805281, 19.850677
-20.990389, -11.139314, -0.473811, 0.013118, -0.463751, 6.796006, 19.986597
-24.442951, -12.469677, -0.529551, 0.013055, -0.463119, 6.786744, 20.122332
-26.752378, -13.897947, -0.589074, 0.012979, -0.462488, 6.777494, 20.257881
-27.079456, -15.216098, -0.643684, 0.012901, -0.461857, 6.768257, 20.393246
-28.710249, -16.565514, -0.699236, 0.012815, -0.461228, 6.759032, 20.528427
-28.806599, -17.789621, -0.749295, 0.012731, -0.460599, 6.749820, 20.663424
-30.584820, -19.069141, -0.801254, 0.012637, -0.459972, 6.740621, 20.798237
-32.141102, -20.376337, -0.853923, 0.012534, -0.459345, 6.731434, 20.932865
-34.151543, -21.753857, -0.908945, 0.012418, -0.458719, 6.722260, 21.067310
-36.566280, -23.235100, -0.967523, 0.012286, -0.458094, 6.713098, 21.201572
-37.477062, -24.659296, -1.023236, -0.012151, -4.056490, 6.631968, 21.334211
-35.332218, -25.726589, -1.064574, -0.012045, -4.222163, 6.547524, 21.465162
-36.413101, -26.795240, -1.105595, -0.011935, -4.386578, 6.459793, 21.594358
-37.741100, -27.889826, -1.147213, -0.011817, -4.553400, 6.368725, 21.721733
-37.294773, -28.830320, -1.182638, -0.011713, -4.695413, 6.274817, 21.847229
-38.170856, -29.764374, -1.217505, -0.011606, -4.835201, 6.178113, 21.970791
-39.548717, -30.742807, -1.253682, -0.011491, -4.980253, 6.078508, 22.092361
-39.735733, -31.642099, -1.286610, -0.011383, -5.112292, 5.976262, 22.211887
-38.737442, -32.351635, -1.312367, -0.011295, -5.215583, 5.871951, 22.329327
-39.291111, -33.045582, -1.337363, -0.011207, -5.315830, 5.765634, 22.444639
-38.830051, -33.624027, -1.358049, -0.011133, -5.398798, 5.657658, 22.557793
-38.974804, -34.159103, -1.377061, -0.011064, -5.475054, 5.548157, 22.668756
-39.858997, -34.729092, -1.397182, -0.010988, -5.555761, 5.437042, 22.777498
-41.029087, -35.359093, -1.419259, -0.010904, -5.644326, 5.324155, 22.883982
-39.648449, -35.788029, -1.434193, -0.010846, -5.704235, 5.210071, 22.988184
-38.631657, -36.072392, -1.444049, -0.010807, -5.743776, 5.095195, 23.090088
-39.583771, -36.423531, -1.456170, -0.010758, -5.792407, 4.979347, 23.189674
-39.072758, -36.688454, -1.465279, -0.010722, -5.828953, 4.862768, 23.286930
-39.150082, -36.934616, -1.473715, -0.010687, -5.862800, 4.745512, 23.381840
-38.512539, -37.092407, -1.479108, -0.010665, -5.884439, 4.627823, 23.474396
-37.886410, -37.171806, -1.481818, -0.010654, -5.895310, 4.509917, 23.564594
-38.524967, -37.307121, -1.486429, -0.010635, -5.913812, 4.391641, 23.652428
-39.759670, -37.552376, -1.494765, -0.010600, -5.947262, 4.272696, 23.737881
-39.644169, -37.761555, -1.501854, -0.010570, -5.975706, 4.153182, 23.820944
-39.298798, -37.915279, -1.507051, -0.010548, -5.996558, 4.033251, 23.901609
-39.038807, -38.027634, -1.510842, -0.010532, -6.011771, 3.913015, 23.979870
-39.062683, -38.131138, -1.514329, -0.010517, -6.025765, 3.792500, 24.055719
-39.104973, -38.228523, -1.517606, -0.010503, -6.038915, 3.671722, 24.129154
-39.587032, -38.364376, -1.522170, -0.010483, -6.057229, 3.550577, 24.200165
-40.552979, -38.583237, -1.529504, -0.010452, -6.086661, 3.428844, 24.268742
-39.626514, -38.687565, -1.532992, -0.010436, -6.100659, 3.306831, 24.334879
-39.453190, -38.764126, -1.535549, -0.010425, -6.110920, 3.184613, 24.398571
-39.260384, -38.813751, -1.537205, -0.010418, -6.117564, 3.062261, 24.459816
-40.111252, -38.943501, -1.541528, -0.010399, -6.134916, 2.939563, 24.518608
-39.395615, -38.988712, -1.543033, -0.010392, -6.140954, 2.816744, 24.574944
-39.715004, -39.061340, -1.545448, -0.010382, -6.150647, 2.693731, 24.628819
-39.353634, -39.090569, -1.546419, -0.010377, -6.154545, 2.570640, 24.680231
-39.131203, -39.094631, -1.546554, -0.010377, -6.155087, 2.447538, 24.729181
-38.336838, -39.018852, -1.544035, -0.010388, -6.144978, 2.324639, 24.775675
-38.108311, -38.927799, -1.541005, -0.010401, -6.132817, 2.201982, 24.819714
-37.615509, -38.796570, -1.536631, -0.010420, -6.115264, 2.079677, 24.861307
-37.987144, -38.715626, -1.533930, -0.010432, -6.104422, 1.957588, 24.900459
-37.854870, -38.629551, -1.531053, -0.010445, -6.092878, 1.835731, 24.937174
-38.963226, -38.662918, -1.532169, -0.010440, -6.097354, 1.713784, 24.971449
-38.037895, -38.600414, -1.530079, -0.010449, -6.088967, 1.592005, 25.003288
-36.925591, -38.432930, -1.524469, -0.010473, -6.066457, 1.470675, 25.032701
-37.291981, -38.318836, -1.520641, -0.010490, -6.051093, 1.349653, 25.059694
-37.515816, -38.238533, -1.517942, -0.010502, -6.040265, 1.228848, 25.084270
-36.845829, -38.099262, -1.513256, -0.010522, -6.021458, 1.108419, 25.106440
-35.952637, -37.884602, -1.506014, -0.010552, -5.992400, 0.988571, 25.126211
-35.956432, -37.691784, -1.499492, -0.010580, -5.966227, 0.869246, 25.143597
-35.505028, -37.473106, -1.492074, -0.010611, -5.936463, 0.750517, 25.158607
-34.509129, -37.176708, -1.481985, -0.010653, -5.895981, 0.632598, 25.171259
-34.638912, -36.922928, -1.473315, -0.010689, -5.861195, 0.515374, 25.181566
-33.847729, -36.615410, -1.462771, -0.010732, -5.818889, 0.398996, 25.189547
-34.315044, -36.385372, -1.454856, -0.010764, -5.787132, 0.283253, 25.195211
-30.997206, -35.846554, -1.436224, -0.010838, -5.712385, 0.169006, 25.198591
-29.488546, -35.210754, -1.414076, -0.010924, -5.623534, 0.056535, 25.199722
-28.303162, -34.519997, -1.389817, -0.011016, -5.526218, -0.053989, 25.198643
-28.448946, -33.912891, -1.368328, -0.011096, -5.440024, -0.162790, 25.195387
-28.668995, -33.388500, -1.349643, -0.011164, -5.365081, -0.270092, 25.189985
-28.666660, -32.916317, -1.332722, -0.011224, -5.297215, -0.376036, 25.182465
-25.864185, -32.211105, -1.307281, -0.011312, -5.195188, -0.479940, 25.172865
-24.751968, -31.465191, -1.280157, -0.011404, -5.086416, -0.581668, 25.161232
-22.867109, -30.605383, -1.248622, -0.011508, -4.959967, -0.680867, 25.147615
-21.119184, -29.656763, -1.213504, -0.011619, -4.819161, -0.777251, 25.132071
-21.076941, -28.798780, -1.181455, -0.011717, -4.690671, -0.871064, 25.114649
-18.590166, -27.777920, -1.142977, -0.011829, -4.536420, -0.961792, 25.095413
-15.774821, -26.577610, -1.097272, -0.011957, -4.353217, -1.048857, 25.074436
-15.466538, -25.466503, -1.054534, -0.012071, -4.181923, -1.132495, 25.051786
-11.904495, -24.110302, -1.001833, -0.012204, -3.970721, -1.211910, 25.027548
-8.861478, -22.585419, -0.941908, 0.012345, 0.082587, -1.210258, 25.003344
-6.897058, -21.016582, -0.879560, 0.012481, 0.082474, -1.208608, 24.979172
-6.476408, -19.562565, -0.821185, 0.012598, 0.082362, -1.206961, 24.955032
-5.054242, -18.111732, -0.762411, 0.012708, 0.082249, -1.205316, 24.930925
-2.091222, -16.509682, -0.696945, 0.012819, 0.082137, -1.203673, 24.906853
3.306671, -14.528047, -0.615219, 0.012943, 0.082025, -1.202033, 24.882812
5.465818, -12.528660, -0.532016, 0.013052, 0.081913, -1.200395, 24.858805
5.725520, -10.703241, -0.455484, 0.013138, 0.081802, -1.198758, 24.834829
6.460333, -8.986884, -0.383101, 0.013206, 0.081690, -1.197125, 24.810886
10.196239, -7.068572, -0.301798, 0.013269, 0.081579, -1.195493, 24.786976
12.744858, -5.087229, -0.217469, 0.013318, 0.081468, -1.193864, 24.763098
16.531281, -2.925378, -0.125164, 0.013353, 0.081357, -1.192237, 24.739252
15.933130, -1.039527, -0.044494, 0.013368, 0.081246, -1.190612, 24.715441
18.691551, 0.933581, 0.039959, 0.013368, 0.081135, -1.188989, 24.691662
20.808189, 2.921042, 0.124979, 0.013353, 0.081025, -1.187369, 24.667915
22.804472, 4.909385, 0.209885, 0.013321, 0.080914, -1.185750, 24.644201
29.935778, 7.412024, 0.316382, 0.013258, 0.080804, -1.184134, 24.620518
29.744852, 9.645307, 0.410912, 0.013181, 0.080694, -1.182520, 24.596867
28.788052, 11.559581, 0.491449, 0.013099, 0.080584, -1.180909, 24.573248
31.651947, 13.568817, 0.575389, 0.012997, 0.080474, -1.179299, 24.549662
37.265018, 15.938437, 0.673467, 0.012856, 0.080364, -1.177692, 24.526108
41.584454, 18.503038, 0.778313, 0.012679, 0.080255, -1.176087, 24.502586
40.016415, 20.654377, 0.865070, 0.012511, 0.080145, -1.174484, 24.479097
42.396454, 22.828585, 0.951510, 0.012323, 0.080036, -1.172883, 24.455639
47.246048, 25.270330, 1.046947, 0.012091, 4.151515, -1.089853, 24.433842
50.754295, 27.818727, 1.144522, 0.011825, 4.542614, -0.999000, 24.413862
48.089417, 29.845797, 1.220529, 0.011597, 4.847327, -0.902054, 24.395821
48.175636, 31.678782, 1.287946, 0.011378, 5.117651, -0.799701, 24.379827
52.713669, 33.782269, 1.363684, 0.011113, 5.421399, -0.691273, 24.366001
54.044300, 35.808472, 1.434903, 0.010843, 5.707082, -0.577131, 24.354458
56.998550, 37.927479, 1.507462, 0.010546, 5.998211, -0.457167, 24.345314
55.845352, 39.719265, 1.567212, 0.010284, 6.237998, -0.332407, 24.338665
53.316330, 41.078972, 1.611534, 0.010079, 6.415902, -0.204089, 24.334583
55.574936, 42.528568, 1.657786, 0.009853, 6.601586, -0.072057, 24.333141
58.963524, 44.172066, 1.708940, 0.009590, 6.806991, 0.064083, 24.334423
57.122337, 45.467094, 1.748259, 0.009377, 6.964906, 0.203381, 24.338491
55.166748, 46.437061, 1.777125, 0.009214, 7.080858, 0.344998, 24.345392
55.333778, 47.326733, 1.803154, 0.009063, 7.185428, 0.488706, 24.355165
57.067898, 48.300850, 1.831154, 0.008894, 7.297935, 0.634665, 24.367859
59.403526, 49.411118, 1.862423, 0.008699, 7.423594, 0.783137, 24.383522
57.446468, 50.214653, 1.884617, 0.008556, 7.512800, 0.933393, 24.402189
53.973015, 50.590488, 1.894871, 0.008488, 7.554018, 1.084473, 24.423880
56.196026, 51.151043, 1.910013, 0.008387, 7.614890, 1.236771, 24.448614
58.768436, 51.912781, 1.930296, 0.008248, 7.696440, 1.390700, 24.476429
57.591534, 52.480656, 1.945195, 0.008143, 7.756351, 1.545827, 24.507345
54.885731, 52.721165, 1.951448, 0.008098, 7.781496, 1.701457, 24.541374
54.606087, 52.909657, 1.956324, 0.008063, 7.801106, 1.857479, 24.578524
56.453014, 53.263992, 1.965433, 0.007997, 7.837742, 2.014233, 24.618809
54.537876, 53.391380, 1.968690, 0.007973, 7.850840, 2.171250, 24.662233
50.857544, 53.137997, 1.962203, 0.008021, 7.824749, 2.327745, 24.708788
47.014736, 52.525669, 1.946368, 0.008135, 7.761067, 2.482966, 24.758448
45.886208, 51.861725, 1.928947, 0.008257, 7.691017, 2.636787, 24.811184
43.403023, 51.015854, 1.906377, 0.008411, 7.600276, 2.788792, 24.866961
42.823071, 50.196575, 1.884122, 0.008559, 7.510809, 2.939008, 24.925741
40.368011, 49.213718, 1.856914, 0.008734, 7.401454, 3.087037, 24.987482
36.725636, 47.964909, 1.821557, 0.008952, 7.259372, 3.232225, 25.052126
33.656803, 46.534100, 1.779985, 0.009198, 7.092347, 3.374072, 25.119608
32.325447, 45.113235, 1.737603, 0.009435, 6.922107, 3.512514, 25.189857
31.001852, 43.702099, 1.694454, 0.009666, 6.748819, 3.647490, 25.262808
28.857079, 42.217598, 1.647953, 0.009902, 6.562105, 3.778732, 25.338383
25.274191, 40.523258, 1.593528, 0.010163, 6.343623, 3.905605, 25.416494
21.740438, 38.644978, 1.531569, 0.010443, 6.094948, 4.027503, 25.497044
19.397102, 36.720192, 1.466369, 0.010717, 5.833323, 4.144170, 25.579927
18.520334, 34.900208, 1.403195, 0.010966, 5.579884, 4.255767, 25.665043
18.501268, 33.260315, 1.345058, 0.011180, 5.346694, 4.362701, 25.752296
16.170080, 31.551292, 1.283299, 0.011394, 5.099016, 4.464682, 25.841591
13.190370, 29.715200, 1.215677, 0.011612, 4.827874, 4.561239, 25.932816
12.058908, 27.949572, 1.149473, 0.011811, 4.562459, 4.652488, 26.025866
10.586286, 26.213243, 1.083302, 0.011995, 4.297221, 4.738433, 26.120634
7.969913, 24.388910, 1.012706, 0.012177, 4.014294, 4.818719, 26.217009
6.863395, 22.636358, 0.943921, 0.012340, -0.328375, 4.812151, 26.313251
5.690903, 20.941813, 0.876572, 0.012487, -0.327928, 4.805593, 26.409363
3.550687, 19.202700, 0.806655, 0.012626, -0.327481, 4.799043, 26.505344
2.216987, 17.504128, 0.737649, 0.012751, -0.327034, 4.792502, 26.601194
-1.292410, 15.624474, 0.660535, 0.012876, -0.326589, 4.785971, 26.696915
-2.906119, 13.771415, 0.583815, 0.012986, -0.326144, 4.779448, 26.792503
-3.638390, 12.030435, 0.511178, 0.013077, -0.325699, 4.772934, 26.887962
-5.526102, 10.274781, 0.437450, 0.013156, -0.325255, 4.766429, 26.983292
-8.773618, 8.369942, 0.356996, 0.013228, -0.324812, 4.759933, 27.078491
-10.644096, 6.468538, 0.276293, 0.013285, -0.324369, 4.753445, 27.173559
-12.492725, 4.572412, 0.195511, 0.013328, -0.323927, 4.746967, 27.268499
-13.699509, 2.745219, 0.117462, 0.013355, -0.323486, 4.740497, 27.363310
-16.128939, 0.857804, 0.036716, 0.013369, -0.323045, 4.734036, 27.457991
-17.879040, -1.015881, -0.043482, 0.013368, -0.322605, 4.727584, 27.552542
-20.074594, -2.921752, -0.125009, 0.013353, -0.322165, 4.721141, 27.646965
-19.582884, -4.587865, -0.196170, 0.013327, -0.321726, 4.714706, 27.741259
-19.986952, -6.127774, -0.261795, 0.013294, -0.321287, 4.708281, 27.835424
-21.641653, -7.679162, -0.327717, 0.013250, -0.320849, 4.701864, 27.929462
-24.388121, -9.350058, -0.398448, 0.013193, -0.320412, 4.695456, 28.023371
-25.122501, -10.927302, -0.464904, 0.013128, -0.319975, 4.689056, 28.117151
-26.212009, -12.455773, -0.528970, 0.013056, -0.319539, 4.682665, 28.210804
-25.573130, -13.767509, -0.583653, 0.012986, -0.319104, 4.676283, 28.304329
-23.985010, -14.789260, -0.626036, 0.012927, -0.318669, 4.669910, 28.397728
-25.967331, -15.907067, -0.672176, 0.012858, -0.318235, 4.663545, 28.490999
-28.250671, -17.141428, -0.722829, 0.012776, -0.317801, 4.657189, 28.584143
-30.567368, -18.484022, -0.777541, 0.012680, -0.317368, 4.650842, 28.677160
-29.804760, -19.616096, -0.823344, 0.012594, -0.316935, 4.644503, 28.770050
-29.769485, -20.631435, -0.864151, 0.012513, -0.316503, 4.638173, 28.862814
-31.311287, -21.699421, -0.906781, 0.012423, -0.316072, 4.631852, 28.955450
-33.992668, -22.928745, -0.955460, 0.012314, -0.315641, 4.625539, 29.047960
-35.716171, -24.207487, -1.005629, -0.012195, -3.985931, 4.545820, 29.138876
-35.928482, -25.379587, -1.051174, -0.012080, -4.168457, 4.462451, 29.228125
-35.671844, -26.408813, -1.090806, -0.011975, -4.327298, 4.375905, 29.315643
-35.381226, -27.306055, -1.125068, -0.011880, -4.464632, 4.286613, 29.401375
-35.083702, -28.083820, -1.154546, -0.011796, -4.582795, 4.194957, 29.485273
-37.515545, -29.026993, -1.190006, -0.011691, -4.724952, 4.100458, 29.567282
-37.359203, -29.860214, -1.221065, -0.011595, -4.849473, 4.003468, 29.647350
-41.083591, -30.982552, -1.262491, -0.011463, -5.015575, 3.903157, 29.725414
-42.269489, -32.111244, -1.303663, -0.011325, -5.180676, 3.799543, 29.801405
-42.591488, -33.159267, -1.341440, -0.011193, -5.332180, 3.692899, 29.875263
-41.420033, -33.985344, -1.370901, -0.011086, -5.450343, 3.583892, 29.946941
-40.907135, -34.677525, -1.395367, -0.010995, -5.548482, 3.472923, 30.016399
-42.548477, -35.464619, -1.422941, -0.010890, -5.659094, 3.359741, 30.083593
-45.707905, -36.488949, -1.458423, -0.010749, -5.801443, 3.243712, 30.148468
-44.133507, -37.253403, -1.484599, -0.010642, -5.906471, 3.125583, 30.210979
-39.684128, -37.496475, -1.492868, -0.010608, -5.939648, 3.006790, 30.271114
-40.268257, -37.773655, -1.502263, -0.010568, -5.977348, 2.887243, 30.328859
-41.573944, -38.153683, -1.515088, -0.010514, -6.028811, 2.766667, 30.384193
-42.612930, -38.599609, -1.530052, -0.010449, -6.088859, 2.644889, 30.437092
-41.998310, -38.939480, -1.541394, -0.010399, -6.134378, 2.522202, 30.487535
-41.643593, -39.209892, -1.550380, -0.010360, -6.170441, 2.398793, 30.535511
-40.134789, -39.302383, -1.553446, -0.010346, -6.182744, 2.275138, 30.581015
-39.224293, -39.294575, -1.553187, -0.010347, -6.181706, 2.151504, 30.624044
-40.847637, -39.449883, -1.558326, -0.010324, -6.202331, 2.027457, 30.664593
-39.856651, -39.490559, -1.559670, -0.010318, -6.207726, 1.903303, 30.702660
-38.617157, -39.403217, -1.556783, -0.010331, -6.196138, 1.779380, 30.738247
-35.530758, -39.015972, -1.543939, -0.010388, -6.144593, 1.656488, 30.771378
-33.960045, -38.510380, -1.527065, -0.010462, -6.076873, 1.534951, 30.802076
-37.273891, -38.386730, -1.522920, -0.010480, -6.060239, 1.413746, 30.830351
-34.940220, -38.042080, -1.511329, -0.010530, -6.013725, 1.293471, 30.856220
-27.662855, -37.004158, -1.476094, -0.010677, -5.872342, 1.176025, 30.879742
-24.404995, -35.744244, -1.432672, -0.010852, -5.698134, 1.062062, 30.900984
-22.735634, -34.443382, -1.387113, -0.011026, -5.515375, 0.951755, 30.920019
-19.872484, -32.986294, -1.335235, -0.011215, -5.307296, 0.845609, 30.936932
-14.621521, -31.149817, -1.268623, -0.011442, -5.040166, 0.744805, 30.951828
-10.039739, -29.038809, -1.190448, -0.011689, -4.726724, 0.650271, 30.964834
-8.509037, -26.985832, -1.112871, -0.011914, -4.415742, 0.561956, 30.976074
-6.537984, -24.941048, -1.034184, -0.012123, -4.100365, 0.479949, 30.985674
0.130682, -22.433874, -0.935915, 0.012358, -0.032706, 0.479295, 30.995260
4.919584, -19.698528, -0.826667, 0.012588, -0.032662, 0.478641, 31.004833
8.386827, -16.889994, -0.712537, 0.012793, -0.032617, 0.477989, 31.014393
10.811635, -14.119831, -0.598289, 0.012966, -0.032573, 0.477338, 31.023939
17.218582, -10.985990, -0.467370, 0.013125, -0.032529, 0.476687, 31.033472
22.221338, -7.665257, -0.327127, 0.013251, -0.032484, 0.476037, 31.042994
25.786455, -4.320086, -0.184743, 0.013332, -0.032440, 0.475388, 31.052502
25.124613, -1.375616, -0.058876, 0.013366, -0.032396, 0.474741, 31.061996
29.290796, 1.691025, 0.072372, 0.013364, -0.032352, 0.474094, 31.071478
33.032921, 4.825215, 0.206295, 0.013323, -0.032307, 0.473447, 31.080946
36.585312, 8.001225, 0.341374, 0.013240, -0.032263, 0.472802, 31.090403
41.184509, 11.319553, 0.481379, 0.013110, -0.032219, 0.472158, 31.099846
40.926361, 14.280234, 0.604945, 0.012957, -0.032176, 0.471514, 31.109276
40.628441, 16.915054, 0.713564, 0.012792, -0.032132, 0.470872, 31.118692
43.233952, 19.546944, 0.820555, 0.012600, -0.032088, 0.470230, 31.128098
48.075623, 22.399811, 0.934568, 0.012361, -0.032044, 0.469589, 31.137489
50.558319, 25.215662, 1.044830, 0.012096, 4.143033, 0.552450, 31.148539
49.416344, 27.635731, 1.137589, 0.011845, 4.514821, 0.642746, 31.161394
50.218647, 29.894022, 1.222319, 0.011591, 4.854504, 0.739836, 31.176191
55.531609, 32.457779, 1.316203, 0.011282, 5.230966, 0.844455, 31.193081
57.950016, 35.007004, 1.406942, 0.010951, 5.594913, 0.956354, 31.212208
58.084969, 37.314800, 1.486690, 0.010634, 5.914861, 1.074651, 31.233702
58.705559, 39.453876, 1.558458, 0.010324, 6.202861, 1.198708, 31.257675
59.966305, 41.505119, 1.625240, 0.010013, 6.470920, 1.328126, 31.284237
62.364326, 43.591042, 1.691014, 0.009684, 6.735005, 1.462826, 31.313494
62.148926, 45.446831, 1.747651, 0.009380, 6.962462, 1.602076, 31.345535
62.460442, 47.148193, 1.797965, 0.009093, 7.164581, 1.745367, 31.380444
64.049431, 48.838318, 1.846377, 0.008800, 7.359110, 1.892549, 31.418295
67.362206, 50.690708, 1.897591, 0.008470, 7.564955, 2.043849, 31.459171
66.035995, 52.225235, 1.938517, 0.008190, 7.729498, 2.198438, 31.503139
69.066498, 53.909363, 1.981831, 0.007876, 7.903697, 2.356512, 31.550270
68.946381, 55.413063, 2.019059, 0.007590, 8.053469, 2.517582, 31.600622
66.942581, 56.566013, 2.046663, 0.007367, 8.164554, 2.680873, 31.654240
68.257858, 57.735199, 2.073809, 0.007137, 8.273826, 2.846349, 31.711166
69.704422, 58.932121, 2.100705, 0.006900, 8.382120, 3.013992, 31.771446
69.683662, 60.007275, 2.124083, 0.006684, 8.476281, 3.183517, 31.835117
68.622803, 60.868828, 2.142277, 0.006509, 8.549582, 3.354509, 31.902208
68.630775, 61.645023, 2.158254, 0.006350, 8.613967, 3.526788, 31.972744
69.242783, 62.404800, 2.173509, 0.006193, 8.675457, 3.700297, 32.046749
68.144920, 62.978813, 2.184782, 0.006074, 8.720903, 3.874715, 32.124245
69.807335, 63.661667, 2.197906, 0.005932, 8.773827, 4.050192, 32.205250
67.681046, 64.063606, 2.205485, 0.005848, 8.804396, 4.226280, 32.289776
66.107048, 64.267952, 2.209296, 0.005805, 8.819771, 4.402675, 32.377831
66.467514, 64.487907, 2.213367, 0.005759, 8.836194, 4.579399, 32.469418
67.126923, 64.751808, 2.218209, 0.005703, 8.855728, 4.756514, 32.564548
67.147667, 64.991394, 2.222564, 0.005652, 8.873300, 4.933980, 32.663227
65.468849, 65.039139, 2.223427, 0.005642, 8.876782, 5.111515, 32.765457
64.930870, 65.028313, 2.223232, 0.005645, 8.875994, 5.289035, 32.871239
63.157467, 64.841225, 2.219839, 0.005684, 8.862305, 5.466281, 32.980564
62.987968, 64.655899, 2.216455, 0.005723, 8.848650, 5.643254, 33.093430
65.268768, 64.717186, 2.217577, 0.005710, 8.853176, 5.820317, 33.209835
57.470440, 63.992512, 2.204152, 0.005863, 8.799020, 5.996298, 33.329762
53.491772, 62.942436, 2.184074, 0.006082, 8.718049, 6.170659, 33.453175
55.697887, 62.217979, 2.169794, 0.006232, 8.660479, 6.343868, 33.580051
61.139320, 62.110115, 2.167638, 0.006254, 8.651789, 6.516904, 33.710388
60.135204, 61.912624, 2.163671, 0.006295, 8.635798, 6.689620, 33.844181
54.799305, 61.201294, 2.149169, 0.006441, 8.577353, 6.861167, 33.981403
50.855629, 60.166729, 2.127487, 0.006651, 8.489993, 7.030967, 34.122025
51.130360, 59.263092, 2.107981, 0.006833, 8.411423, 7.199195, 34.266010
53.924137, 58.729195, 2.096209, 0.006940, 8.364017, 7.366476, 34.413342
54.665279, 58.322803, 2.087127, 0.007021, 8.327444, 7.533024, 34.564003
53.974895, 57.888012, 2.077294, 0.007107, 8.287853, 7.698781, 34.717979
51.924519, 57.291664, 2.063612, 0.007225, 8.232776, 7.863437, 34.875248
48.907284, 56.453224, 2.043999, 0.007389, 8.153831, 8.026514, 35.035778
48.170757, 55.624977, 2.024195, 0.007549, 8.074132, 8.187997, 35.199539
46.538551, 54.716335, 2.001981, 0.007723, 7.984757, 8.347692, 35.366493
45.189278, 53.763630, 1.978150, 0.007903, 7.888891, 8.505469, 35.536602
43.744152, 52.761681, 1.952497, 0.008091, 7.785718, 8.661183, 35.709827
41.990234, 51.684536, 1.924254, 0.008289, 7.672147, 8.814627, 35.886120
